step,reward,system_total_running,system_total_backlogged,system_total_stopped,system_total_arrived,system_total_departed,system_total_teleported,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,t_stopped,t_accumulated_waiting_time,t_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
1050.0,-0.3200000000000003,67,0,30,317,384,0,777.0,11.597014925373134,5.359216906501186,30,1206.0,0.2568411582068898,30,1206.0
1055.0,-0.8599999999999994,65,0,35,323,388,0,935.0,14.384615384615385,4.875485061658105,35,1292.0,0.21773600680379146,35,1292.0
1060.0,-1.5500000000000007,59,0,39,329,388,0,1123.0,19.033898305084747,4.185270971755231,39,1447.0,0.14254861206932698,39,1447.0
1065.0,-1.9999999999999982,68,0,41,332,400,0,1323.0,19.455882352941178,4.9241874659082026,41,1647.0,0.22006850163571356,41,1647.0
1070.0,0.3099999999999987,66,0,35,338,404,0,1050.0,15.909090909090908,3.9356693895329267,35,1616.0,0.17288586197110642,35,1616.0
1075.0,1.7300000000000004,60,0,34,344,404,0,863.0,14.383333333333333,3.0075585372867537,34,1443.0,0.10238211093637024,34,1443.0
1080.0,-0.019999999999999574,69,0,33,347,416,0,664.0,9.623188405797102,4.223097123601333,33,1445.0,0.22188868895427102,33,1445.0
1085.0,-0.23000000000000043,69,0,35,351,420,0,672.0,9.73913043478261,4.46724154823638,35,1468.0,0.22298389672781177,35,1468.0
1090.0,-0.13000000000000078,66,0,33,354,420,0,779.0,11.803030303030303,3.988866557170697,33,1481.0,0.13474095153176055,33,1481.0
1095.0,-1.0700000000000003,65,0,39,359,424,0,963.0,14.815384615384616,4.522991918055996,39,1588.0,0.17154805054577407,39,1588.0
1100.0,-1.549999999999999,71,0,39,365,436,0,1158.0,16.309859154929576,5.501608461548078,39,1743.0,0.2685837916528737,39,1743.0
1105.0,-1.9699999999999989,70,0,41,370,440,0,1360.0,19.428571428571427,4.596420131277395,41,1940.0,0.19379176744909457,41,1940.0
1110.0,-2.210000000000001,65,0,47,375,440,0,1581.0,24.323076923076922,3.0577193203498676,47,2161.0,0.08999905838867597,47,2161.0
1115.0,2.6099999999999994,71,0,42,381,452,0,1053.0,14.830985915492958,4.146157826136569,42,1900.0,0.2250965229800671,42,1900.0
1120.0,0.8399999999999999,73,0,36,383,456,0,846.0,11.58904109589041,4.24243071457359,36,1816.0,0.21752719645444626,36,1816.0
1125.0,-0.21000000000000085,69,0,39,387,456,0,714.0,10.347826086956522,2.6750750013974116,39,1837.0,0.08554772141547363,39,1837.0
1130.0,-0.28999999999999915,69,0,39,391,460,0,789.0,11.434782608695652,3.520196351031066,39,1866.0,0.12312977556447652,39,1866.0
1135.0,-0.8900000000000006,77,0,39,395,472,0,968.0,12.571428571428571,5.10462808448082,39,1955.0,0.2621649758867494,39,1955.0
1140.0,-1.25,71,0,41,401,472,0,1169.0,16.464788732394368,4.483260635860484,41,2080.0,0.20366004315695949,41,2080.0
1145.0,-1.9800000000000004,71,0,47,405,476,0,1391.0,19.591549295774648,4.00760050298259,47,2278.0,0.14638462028033322,47,2278.0
1150.0,-2.4399999999999977,69,0,49,411,480,0,1635.0,23.695652173913043,3.4161484764657577,49,2522.0,0.10110553208909365,49,2522.0
1155.0,0.41000000000000014,72,0,47,416,488,0,1581.0,21.958333333333332,3.415653286810436,47,2481.0,0.16139103302290478,47,2481.0
1160.0,0.33999999999999986,71,0,44,421,492,0,1124.0,15.830985915492958,2.6238390887663816,44,2447.0,0.11060228985807079,44,2447.0
1165.0,-0.26000000000000156,72,0,41,424,496,0,873.0,12.125,2.490787024356393,41,2473.0,0.10468787855747523,41,2473.0
1170.0,-0.5599999999999987,77,0,43,427,504,0,825.0,10.714285714285714,3.626826189304749,43,2529.0,0.17517213176498073,43,2529.0
1175.0,-0.33999999999999986,79,0,42,429,508,0,954.0,12.075949367088608,3.789716081759505,42,2563.0,0.1457742127451096,42,2563.0
1180.0,-1.4100000000000001,79,0,46,433,512,0,1176.0,14.886075949367088,3.9594050483182848,46,2704.0,0.1564349637665139,46,2704.0
1185.0,-1.7200000000000024,77,0,50,439,516,0,1420.0,18.441558441558442,4.249182778128169,50,2876.0,0.17631722187510593,50,2876.0
1190.0,-2.4299999999999997,80,0,51,444,524,0,1673.0,20.9125,4.605572622421368,51,3119.0,0.2180553687032906,51,3119.0
1195.0,-2.650000000000002,79,0,55,449,528,0,1938.0,24.531645569620252,3.1701824113417683,55,3384.0,0.08850791052944727,55,3384.0
1200.0,3.190000000000005,76,0,52,456,532,0,1621.0,21.32894736842105,2.4827297753714306,52,3065.0,0.09392046125498917,52,3065.0
1205.0,-0.490000000000002,80,0,48,460,540,0,1235.0,15.4375,3.34438168778937,48,3114.0,0.17653896643614672,48,3114.0
1210.0,-1.269999999999996,82,0,41,462,544,0,993.0,12.109756097560975,2.9883701287884312,41,3241.0,0.14042341043089515,41,3241.0
1215.0,-0.05000000000000426,81,0,46,467,548,0,1039.0,12.82716049382716,2.9772867521262962,46,3246.0,0.11638325460085705,46,3246.0
1220.0,-1.3900000000000006,79,0,50,469,548,0,1253.0,15.860759493670885,3.2825406564325577,50,3385.0,0.11103044761587715,50,3385.0
1225.0,-1.4499999999999957,85,0,52,475,560,0,1506.0,17.71764705882353,4.387956377888447,52,3530.0,0.22357645813059454,52,3530.0
1230.0,-2.270000000000003,85,0,54,479,564,0,1769.0,20.811764705882354,3.8313372755589574,54,3757.0,0.17010456962440615,54,3757.0
1235.0,-2.770000000000003,79,0,59,485,564,0,2058.0,26.050632911392405,2.912490598649179,59,4034.0,0.07910738969684919,59,4034.0
1240.0,0.7700000000000031,86,0,60,490,576,0,2204.0,25.627906976744185,3.3505134174307045,60,3957.0,0.1691538846605378,60,3957.0
1245.0,0.5600000000000023,85,0,55,495,580,0,1731.0,20.36470588235294,2.862529986655441,55,3901.0,0.14586442568532748,55,3901.0
1250.0,-0.21000000000000085,81,0,51,499,580,0,1160.0,14.320987654320987,1.8940029132798988,51,3922.0,0.0720854471082245,51,3922.0
1255.0,-0.4200000000000017,83,0,47,501,584,0,1033.0,12.44578313253012,2.6449936974046704,47,3964.0,0.09657215518602479,47,3964.0
1260.0,-0.8100000000000023,92,0,48,504,596,0,1174.0,12.76086956521739,4.043819323812796,48,4045.0,0.19429318035720805,48,4045.0
1265.0,-1.5999999999999943,92,0,56,508,600,0,1427.0,15.51086956521739,3.9397100848486026,56,4205.0,0.17628183808139034,56,4205.0
1270.0,-2.3200000000000003,87,0,60,513,600,0,1722.0,19.79310344827586,3.4290526775042984,60,4437.0,0.13098077554781357,60,4437.0
1275.0,-2.8599999999999994,84,0,63,520,604,0,2033.0,24.202380952380953,2.9161416673758747,63,4723.0,0.09963145382715069,63,4723.0
1280.0,-3.190000000000005,92,0,64,524,616,0,2352.0,25.565217391304348,3.4080910588342617,64,5042.0,0.1529680231957451,64,5042.0
1285.0,0.5700000000000003,86,0,67,530,616,0,2229.0,25.91860465116279,1.7805104966777565,67,4985.0,0.06300360647041132,67,4985.0
1290.0,0.39000000000000057,86,0,63,534,620,0,1878.0,21.837209302325583,1.8107099187097182,63,4946.0,0.06947918480157127,63,4946.0
1295.0,-0.9499999999999957,96,0,54,536,632,0,1263.0,13.15625,2.979937481160879,54,5041.0,0.1672077838649238,54,5041.0
1300.0,-0.490000000000002,92,0,48,540,632,0,1227.0,13.33695652173913,2.362953032613425,48,5090.0,0.09559277325010246,48,5090.0
1305.0,-1.240000000000002,94,0,55,542,636,0,1432.0,15.23404255319149,2.8686588399212076,55,5214.0,0.11248030641062946,55,5214.0
1310.0,-2.049999999999997,94,0,61,546,640,0,1724.0,18.340425531914892,3.4213474706602285,61,5419.0,0.15295852883495514,61,5419.0
1315.0,-2.3800000000000026,98,0,65,550,648,0,2044.0,20.857142857142858,3.4522125371160053,65,5657.0,0.1413170781128309,65,5657.0
1320.0,-3.219999999999999,96,0,72,556,652,0,2388.0,24.875,2.91104048258447,72,5979.0,0.09390279022741216,72,5979.0
1325.0,-3.6700000000000017,95,0,75,561,656,0,2755.0,29.0,2.607043588519071,75,6346.0,0.07563606344484784,75,6346.0
1330.0,5.240000000000002,96,0,66,568,664,0,2345.0,24.427083333333332,2.6193889390665386,66,5822.0,0.12094949277898871,66,5822.0
1335.0,-0.38000000000000256,95,0,60,573,668,0,1820.0,19.157894736842106,1.8934624484283862,60,5860.0,0.08421940044182288,60,5860.0
1340.0,-1.1999999999999957,97,0,56,575,672,0,1306.0,13.463917525773196,2.4415213570568213,56,5980.0,0.10680967361182574,56,5980.0
1345.0,-1.4000000000000057,98,0,57,578,676,0,1372.0,14.0,2.948184398445583,57,6120.0,0.130619271645321,57,6120.0
1350.0,-1.269999999999996,101,0,60,583,684,0,1614.0,15.98019801980198,3.117839451361004,60,6247.0,0.1383709277660075,60,6247.0
1355.0,-2.280000000000001,101,0,68,587,688,0,1936.0,19.168316831683168,3.140794028112154,68,6475.0,0.12811111991295882,68,6475.0
1360.0,-3.0400000000000063,101,0,74,591,692,0,2292.0,22.693069306930692,3.312237034214944,74,6779.0,0.12494634937534231,74,6779.0
1365.0,-3.6999999999999886,101,0,75,599,700,0,2667.0,26.405940594059405,3.23532047504315,75,7149.0,0.14638299953840847,75,7149.0
1370.0,1.0300000000000011,100,0,74,604,704,0,2734.0,27.34,2.33016297456267,74,7046.0,0.0954689188027921,74,7046.0
1375.0,2.809999999999988,100,0,71,608,708,0,2345.0,23.45,2.249023894317752,71,6765.0,0.08619161844061755,71,6765.0
1380.0,-1.9699999999999989,95,0,63,613,708,0,1699.0,17.88421052631579,1.655906284558814,63,6962.0,0.058493471268200495,63,6962.0
1385.0,-0.8499999999999943,103,0,54,617,720,0,1347.0,13.077669902912621,2.6804203080199334,54,7047.0,0.1359183067540353,54,7047.0
1390.0,-1.5300000000000011,106,0,60,618,724,0,1529.0,14.424528301886792,3.060262898803667,60,7200.0,0.13538682488123385,60,7200.0
1395.0,-1.7099999999999937,101,0,66,623,724,0,1833.0,18.14851485148515,2.7159364993511206,66,7371.0,0.0963989852235192,66,7371.0
1400.0,-3.0,101,0,73,627,728,0,2186.0,21.643564356435643,2.8740288349197396,73,7671.0,0.10575029839648097,73,7671.0
1405.0,-3.470000000000013,106,0,77,634,740,0,2563.0,24.17924528301887,3.037363938671918,77,8018.0,0.13180885237377915,77,8018.0
1410.0,-4.0,103,0,82,637,740,0,2966.0,28.796116504854368,2.2976439382794567,82,8418.0,0.047625617350715306,82,8418.0
1415.0,6.170000000000002,100,0,78,644,744,0,2759.0,27.59,1.7956045717291014,78,7801.0,0.04863370648537308,78,7801.0
1420.0,1.7700000000000102,107,0,73,649,756,0,2454.0,22.934579439252335,2.605205392512961,73,7624.0,0.1256097878499607,73,7624.0
1425.0,-2.1099999999999994,108,0,66,652,760,0,1707.0,15.805555555555555,2.5947760067527303,66,7835.0,0.11831528512879944,66,7835.0
1430.0,-1.2700000000000102,103,0,58,657,760,0,1456.0,14.135922330097088,2.2944850874212728,58,7962.0,0.08454469967663306,58,7962.0
1435.0,-1.6899999999999977,103,0,62,661,764,0,1703.0,16.533980582524272,2.687927910543083,62,8131.0,0.1093948286704494,62,8131.0
1440.0,-2.319999999999993,111,0,70,665,776,0,2037.0,18.35135135135135,3.2527035588868256,70,8363.0,0.14191902457864197,70,8363.0
1445.0,-3.510000000000005,106,0,80,670,776,0,2419.0,22.82075471698113,2.6367847356437233,80,8714.0,0.09811219306935,80,8714.0
1450.0,-4.060000000000002,105,0,85,675,780,0,2836.0,27.00952380952381,2.3533821484950477,85,9120.0,0.06741842591337179,85,9120.0
1455.0,1.2900000000000063,111,1,84,680,791,0,3106.0,27.98198198198198,2.5886913091622823,84,8991.0,0.11307836740276724,84,8991.0
1460.0,1.1499999999999915,104,1,80,687,791,0,2765.0,26.58653846153846,1.6948160109803625,80,8876.0,0.07202614486470092,80,8876.0
1465.0,-2.9200000000000017,105,1,74,690,795,0,2296.0,21.866666666666667,1.487266591281118,74,9168.0,0.06419108777883657,74,9168.0
1470.0,-1.7099999999999937,107,1,67,692,799,0,1705.0,15.934579439252337,2.046852703788547,67,9339.0,0.08804194124034474,67,9339.0
1475.0,-1.0400000000000063,112,2,61,694,806,0,1578.0,14.089285714285714,2.5441172708596187,61,9443.0,0.09899770174979215,61,9443.0
1480.0,-2.219999999999999,113,1,67,698,811,0,1886.0,16.690265486725664,2.598216774456986,67,9665.0,0.09758342734534371,67,9665.0
1485.0,-2.7099999999999937,111,1,78,704,815,0,2256.0,20.324324324324323,2.717057120851618,78,9936.0,0.10566769262263577,78,9936.0
1490.0,-3.7900000000000063,114,2,85,708,822,0,2670.0,23.42105263157895,2.956050815961102,85,10315.0,0.11986499335263656,85,10315.0
1495.0,-4.36999999999999,112,2,90,714,826,0,3107.0,27.741071428571427,2.5459307426737063,90,10752.0,0.07775673224773402,90,10752.0
1500.0,1.3299999999999983,109,2,87,721,830,0,3101.0,28.44954128440367,1.9445190011035396,87,10619.0,0.07670728562512663,87,10619.0
1505.0,3.769999999999996,108,2,81,726,834,0,2792.0,25.85185185185185,1.8223271440225395,81,10242.0,0.08097783176158618,81,10242.0
1510.0,-2.039999999999992,112,4,73,728,840,0,2211.0,19.741071428571427,1.9484837302149949,73,10446.0,0.08817296430882472,73,10446.0
1515.0,-1.6200000000000045,112,4,65,732,844,0,1684.0,15.035714285714286,2.295584409463295,65,10608.0,0.10366396258368651,65,10608.0
1520.0,-1.6800000000000068,114,4,64,734,848,0,1811.0,15.885964912280702,2.939259593144161,64,10776.0,0.1254938104150446,64,10776.0
1525.0,-2.289999999999992,116,5,72,739,855,0,2150.0,18.53448275862069,3.1560398260142897,72,11005.0,0.13066760635859886,72,11005.0
1530.0,-3.510000000000005,113,4,84,747,860,0,2543.0,22.504424778761063,2.7340252140048786,84,11356.0,0.13009827974814403,84,11356.0
1535.0,-4.1499999999999915,114,4,88,750,864,0,2975.0,26.096491228070175,2.355973134608068,88,11771.0,0.08150087099339783,88,11771.0
1540.0,-4.550000000000011,109,4,92,755,864,0,3430.0,31.46788990825688,1.7044988127893483,92,12226.0,0.037962897770843475,92,12226.0
1545.0,8.230000000000004,112,7,86,761,873,0,3103.0,27.705357142857142,1.9894946966557419,86,11403.0,0.09012986961157395,86,11403.0
1550.0,2.6400000000000006,111,7,79,766,877,0,2744.0,24.72072072072072,2.0573124277352983,79,11139.0,0.0984440232540772,79,11139.0
1555.0,-1.9299999999999926,110,7,69,767,877,0,2064.0,18.763636363636362,1.9251659172789424,69,11332.0,0.062375393207033565,69,11332.0
1560.0,-1.9500000000000028,109,7,62,772,881,0,1731.0,15.880733944954128,2.3566033347137734,62,11527.0,0.09662371668725687,62,11527.0
1565.0,-1.7199999999999989,116,8,66,776,892,0,1917.0,16.525862068965516,2.964258785300877,66,11699.0,0.1326103420679733,66,11699.0
1570.0,-2.8700000000000045,114,6,77,780,894,0,2282.0,20.017543859649123,2.5378252380400244,77,11986.0,0.08989029241802753,77,11986.0
1575.0,-3.769999999999996,115,5,86,784,899,0,2698.0,23.46086956521739,2.593658964866455,86,12363.0,0.0865760877019583,86,12363.0
1580.0,-4.460000000000008,117,8,92,791,908,0,3146.0,26.88888888888889,2.334513743058163,92,12809.0,0.08951001929645348,92,12809.0
1585.0,1.9200000000000017,116,8,90,796,912,0,3301.0,28.45689655172414,2.0363955127141167,90,12617.0,0.08536758254248351,90,12617.0
1590.0,4.680000000000007,111,8,85,801,912,0,2998.0,27.00900900900901,1.7296068213352163,85,12149.0,0.0662666407310484,85,12149.0
1595.0,-2.690000000000012,111,8,79,805,916,0,2426.0,21.855855855855857,1.6110403134710054,79,12418.0,0.06872726035639266,79,12418.0
1600.0,-1.6299999999999955,117,12,69,807,924,0,1883.0,16.094017094017094,2.6093558303876296,69,12581.0,0.11945733330373666,69,12581.0
1605.0,-1.9299999999999926,114,12,67,810,924,0,1749.0,15.342105263157896,2.549596092516315,67,12774.0,0.0998213937150358,67,12774.0
1610.0,-2.049999999999997,116,10,75,814,930,0,2090.0,18.017241379310345,2.82192962945311,75,12979.0,0.10148584830095227,75,12979.0
1615.0,-3.3499999999999943,120,12,82,820,940,0,2487.0,20.725,3.0931437811683953,82,13314.0,0.13437480113123756,82,13314.0
1620.0,-4.110000000000014,115,11,90,826,941,0,2926.0,25.443478260869565,2.618517739508358,90,13725.0,0.09232596940215887,90,13725.0
1625.0,-4.599999999999994,114,11,93,831,945,0,3385.0,29.69298245614035,2.1387589179612227,93,14185.0,0.053272351570193534,93,14185.0
1630.0,9.030000000000001,112,11,90,837,949,0,3248.0,29.0,1.8359768408112274,90,13282.0,0.06316263570767054,90,13282.0
1635.0,0.04999999999998295,111,15,81,842,953,0,2871.0,25.864864864864863,1.7826628203807253,81,13277.0,0.07347897744755193,81,13277.0
1640.0,-2.4799999999999898,113,15,74,844,957,0,2316.0,20.495575221238937,1.9408938950126937,74,13525.0,0.08116963261573848,74,13525.0
1645.0,-1.6999999999999886,113,15,69,848,961,0,1878.0,16.61946902654867,2.301313661974617,69,13695.0,0.09150409336046143,69,13695.0
1650.0,-2.0800000000000125,116,19,66,849,965,0,1942.0,16.74137931034483,3.0859145892203608,66,13903.0,0.13137899519197788,66,13903.0
1655.0,-2.4000000000000057,116,16,74,856,972,0,2296.0,19.79310344827586,2.8163352721289154,74,14143.0,0.11087695520761136,74,14143.0
1660.0,-3.469999999999999,116,14,83,862,978,0,2695.0,23.232758620689655,2.7442063073032337,83,14490.0,0.10030173998476953,83,14490.0
1665.0,-4.4199999999999875,116,14,92,866,982,0,3143.0,27.094827586206897,2.567849154627983,92,14932.0,0.08564659150754025,92,14932.0
1670.0,2.6399999999999864,113,18,92,873,986,0,3453.0,30.557522123893804,2.07814142072301,92,14668.0,0.0724906271777759,92,14668.0
1675.0,6.2900000000000205,113,18,85,877,990,0,3139.0,27.778761061946902,2.0518650095221433,85,14039.0,0.07876998585302099,85,14039.0
1680.0,-3.1000000000000227,111,18,79,883,994,0,2703.0,24.35135135135135,1.7260073128143232,79,14349.0,0.08453462338199874,79,14349.0
1685.0,-2.0,110,18,68,884,994,0,2062.0,18.745454545454546,1.9526177752107658,68,14549.0,0.07109241383086275,68,14549.0
1690.0,-1.25,114,22,62,888,1002,0,1784.0,15.649122807017545,2.6226119485974677,62,14674.0,0.10971452567636346,62,14674.0
1695.0,-2.1299999999999955,117,20,68,891,1008,0,2033.0,17.376068376068375,3.116018819557922,68,14887.0,0.13639179649189945,68,14887.0
1700.0,-2.9799999999999898,112,19,78,897,1009,0,2399.0,21.419642857142858,2.524310086315679,78,15185.0,0.09213200834136294,78,15185.0
1705.0,-3.8700000000000045,117,21,88,902,1019,0,2812.0,24.034188034188034,2.6802499441299115,88,15572.0,0.10315504251416653,88,15572.0
1710.0,-4.5,115,21,91,908,1023,0,3261.0,28.356521739130436,2.3330414072102506,91,16022.0,0.08167290126370824,91,16022.0
1715.0,3.1500000000000057,109,21,89,914,1023,0,3261.0,29.91743119266055,1.4106582806388108,89,15707.0,0.03878868668479852,89,15707.0
1720.0,10.030000000000001,109,21,85,918,1027,0,3029.0,27.788990825688074,1.7261073995011629,85,14704.0,0.058675227337138015,85,14704.0
1725.0,-2.1599999999999966,114,25,73,921,1035,0,2387.0,20.93859649122807,2.3543692876441615,73,14920.0,0.10948186765117704,73,14920.0
1730.0,-1.8600000000000136,111,25,66,924,1035,0,1904.0,17.153153153153152,2.226246488261775,66,15106.0,0.07972633840899812,66,15106.0
1735.0,-1.5500000000000114,111,25,64,928,1039,0,1808.0,16.28828828828829,2.7259842818631537,64,15261.0,0.09937331929440409,64,15261.0
1740.0,-2.359999999999985,118,25,71,933,1051,0,2143.0,18.161016949152543,3.183452420589565,71,15497.0,0.13544132358399244,71,15497.0
1745.0,-3.4499999999999886,116,25,79,939,1055,0,2525.0,21.767241379310345,3.1381332039380165,79,15842.0,0.1448847282819329,79,15842.0
1750.0,-4.140000000000015,112,23,91,945,1057,0,2950.0,26.339285714285715,2.1286415350995385,91,16256.0,0.05860715056217099,91,16256.0
1755.0,-4.659999999999997,111,23,95,950,1061,0,3416.0,30.774774774774773,1.7647553242530507,95,16722.0,0.04925559926932737,95,16722.0
1760.0,11.150000000000006,114,27,88,955,1069,0,3116.0,27.333333333333332,2.116200932145809,88,15607.0,0.0987620862875181,88,15607.0
1765.0,0.6800000000000068,111,27,81,958,1069,0,2772.0,24.972972972972972,1.6737941590660013,81,15539.0,0.06879702827955791,81,15539.0
1770.0,-2.0700000000000216,112,27,72,961,1073,0,2109.0,18.830357142857142,1.9917099310499442,72,15746.0,0.08040130686351221,72,15746.0
1775.0,-1.8199999999999932,116,31,67,965,1081,0,1765.0,15.21551724137931,2.869796045830369,67,15928.0,0.13108165504961206,67,15928.0
1780.0,-1.990000000000009,114,29,68,969,1083,0,1916.0,16.80701754385965,2.813319666003278,68,16127.0,0.1164238524052733,68,16127.0
1785.0,-2.5600000000000023,114,28,74,974,1088,0,2269.0,19.903508771929825,2.8286219022184413,74,16383.0,0.11117196483080423,74,16383.0
1790.0,-3.7299999999999898,113,27,84,980,1093,0,2673.0,23.654867256637168,2.497767930899992,84,16756.0,0.09326168895535544,84,16756.0
1795.0,-4.4199999999999875,113,30,91,985,1098,0,3119.0,27.601769911504423,2.293474736245798,91,17198.0,0.08789587944635195,91,17198.0
1800.0,3.6999999999999886,113,30,90,989,1102,0,3277.0,29.0,1.7938265401142708,90,16828.0,0.060653962172367015,90,16828.0
1805.0,3.5200000000000102,117,34,85,993,1110,0,2988.0,25.53846153846154,1.9092400498300377,85,16476.0,0.08206061820565269,85,16476.0
1810.0,-2.420000000000016,113,34,82,997,1110,0,2510.0,22.212389380530972,1.359328202715167,82,16718.0,0.04717480131258918,82,16718.0
1815.0,-2.25,110,34,74,1000,1110,0,2042.0,18.563636363636363,1.6987206372479957,74,16943.0,0.04340760963745874,74,16943.0
1820.0,-1.9199999999999875,107,34,63,1003,1110,0,1789.0,16.7196261682243,2.2710484165580307,63,17135.0,0.06772902907435502,63,17135.0
1825.0,-2.210000000000008,104,32,71,1008,1112,0,2129.0,20.471153846153847,2.3973982697294742,71,17356.0,0.06360150929446388,71,17356.0
1830.0,-3.1500000000000057,100,32,77,1012,1112,0,2504.0,25.04,2.025879183595786,77,17671.0,0.019362205899621274,77,17671.0
1835.0,-3.9299999999999784,100,30,84,1018,1118,0,2915.0,29.15,1.835357088305293,84,18064.0,0.0420853980933341,84,18064.0
1840.0,-4.310000000000002,96,30,87,1022,1118,0,3346.0,34.854166666666664,1.0477907739952252,87,18495.0,0.021553925431137988,87,18495.0
1845.0,12.780000000000001,90,30,81,1028,1118,0,3162.0,35.13333333333333,0.3701127301517572,81,17217.0,0.005425333388112277,81,17217.0
1850.0,1.289999999999992,90,30,72,1028,1118,0,2864.0,31.822222222222223,1.018864417656028,72,17088.0,0.024248234134945965,72,17088.0
1855.0,-2.230000000000018,90,30,56,1028,1118,0,2108.0,23.42222222222222,1.7332042077394199,56,17311.0,0.04841183890007786,56,17311.0
1860.0,-0.7699999999999818,87,30,55,1031,1118,0,1902.0,21.862068965517242,2.2257980956097674,55,17388.0,0.047451936602768356,55,17388.0
1865.0,-2.0999999999999943,87,29,58,1036,1123,0,1836.0,21.103448275862068,2.303052129500733,58,17598.0,0.07401502582151273,58,17598.0
1870.0,-3.1200000000000045,85,27,65,1040,1125,0,2146.0,25.24705882352941,1.383130593737679,65,17910.0,0.050770928179404984,65,17910.0
1875.0,-3.450000000000017,86,29,71,1045,1131,0,2489.0,28.941860465116278,0.8994395306329522,71,18255.0,0.06021337011896757,71,18255.0
1880.0,-3.839999999999975,86,29,79,1045,1131,0,2872.0,33.395348837209305,0.8483818745683769,79,18639.0,0.045428272920076666,79,18639.0
1885.0,5.099999999999994,85,29,78,1046,1131,0,3115.0,36.64705882352941,0.4571512790480513,78,18129.0,0.02600861810402332,78,18129.0
1890.0,9.219999999999999,85,29,71,1046,1131,0,2729.0,32.10588235294118,0.9319052535984631,71,17207.0,0.021715003907266314,71,17207.0
1895.0,2.0999999999999943,89,29,57,1046,1135,0,2247.0,25.247191011235955,2.1479837098998003,57,16997.0,0.08779804928407113,57,16997.0
1900.0,-2.210000000000008,86,29,55,1049,1135,0,1887.0,21.941860465116278,2.3619309200475684,55,17218.0,0.08001997102005698,55,17218.0
1905.0,-2.6899999999999977,82,29,54,1053,1135,0,1597.0,19.475609756097562,1.6875827889808068,54,17487.0,0.03246027155405853,54,17487.0
1910.0,-2.9099999999999966,79,27,60,1058,1137,0,1888.0,23.89873417721519,0.82615882766127,60,17778.0,0.02469099659412303,60,17778.0
1915.0,-3.25,78,25,68,1061,1139,0,2213.0,28.371794871794872,0.10802372935093316,68,18103.0,0.008239404971783248,68,18103.0
1920.0,-3.5800000000000125,80,23,73,1061,1141,0,2569.0,32.1125,0.019757105422294217,73,18461.0,0.0014821595851772736,73,18461.0
1925.0,-3.8799999999999955,84,23,79,1061,1145,0,2956.0,35.19047619047619,0.6604487389559025,79,18849.0,0.04634070235683738,79,18849.0
1930.0,5.510000000000019,84,23,74,1061,1145,0,2894.0,34.45238095238095,0.7358819576722374,74,18298.0,0.044239306356458646,74,18298.0
1935.0,14.219999999999999,84,23,67,1061,1145,0,2520.0,30.0,1.1519020265695095,67,16876.0,0.03125398752595665,67,16876.0
1940.0,-1.420000000000016,84,23,57,1061,1145,0,2087.0,24.845238095238095,1.909239607258336,57,17018.0,0.04644353969304841,57,17018.0
1945.0,-2.6999999999999886,80,23,55,1065,1145,0,1746.0,21.825,1.6299823897533123,55,17288.0,0.03511531079375001,55,17288.0
1950.0,-2.710000000000008,85,27,55,1068,1153,0,1677.0,19.729411764705883,2.332816972951877,55,17559.0,0.1280515886615449,55,17559.0
1955.0,-2.960000000000008,85,23,62,1072,1157,0,1973.0,23.211764705882352,1.5679716821477023,62,17855.0,0.10638041054321483,62,17855.0
1960.0,-3.339999999999975,84,23,71,1073,1157,0,2307.0,27.464285714285715,0.8189809672917454,71,18189.0,0.04133680494626048,71,18189.0
1965.0,-3.7900000000000205,86,21,78,1073,1159,0,2683.0,31.197674418604652,0.6032406809666787,78,18568.0,0.00047193351321801974,78,18568.0
1970.0,-4.079999999999984,85,21,82,1074,1159,0,3091.0,36.36470588235294,0.43117171279126076,82,18976.0,1.4086617268107473e-05,82,18976.0
1975.0,15.199999999999989,83,21,72,1076,1159,0,2737.0,32.975903614457835,0.7356702170544972,72,17456.0,0.014725294196557147,72,17456.0
1980.0,1.9099999999999966,86,21,60,1077,1163,0,2232.0,25.953488372093023,1.8431080458076663,60,17265.0,0.07976784488199581,60,17265.0
1985.0,-2.0999999999999943,85,21,57,1078,1163,0,1930.0,22.705882352941178,2.3420357981726267,57,17475.0,0.07841828867291602,57,17475.0
1990.0,-2.680000000000007,81,21,53,1082,1163,0,1663.0,20.530864197530864,1.9997139266209776,53,17743.0,0.06401461233597965,53,17743.0
1995.0,-2.819999999999993,79,19,61,1086,1165,0,1813.0,22.949367088607595,0.9633727103249524,61,18025.0,0.021776839195299772,61,18025.0
2000.0,-3.240000000000009,78,17,68,1089,1167,0,2137.0,27.397435897435898,0.2647839051857866,68,18349.0,0.007694576075517178,68,18349.0
2005.0,-3.5600000000000023,77,17,74,1090,1167,0,2492.0,32.36363636363637,0.013096834341027527,74,18705.0,0.001022303597017433,74,18705.0
2010.0,-3.819999999999993,82,16,78,1090,1172,0,2874.0,35.048780487804876,0.7508698792435601,78,19087.0,0.04892190423184253,78,19087.0
2015.0,6.1299999999999955,82,16,74,1090,1172,0,2957.0,36.0609756097561,0.8636016185824223,74,18474.0,0.051531461192541886,74,18474.0
2020.0,15.54000000000002,82,16,64,1090,1172,0,2567.0,31.304878048780488,1.3125072503846338,64,16920.0,0.04408506782362562,64,16920.0
